left_biceps_left_forearm_angle,right_biceps_right_forearm_angle,between_shoulders_left_body_angle,between_shoulders_right_body_angle,between_shoulders_right_neck_angle,between_shoulders_left_neck_angle,between_pelvis_left_thigh_angle,between_pelvis_right_thigh_angle,right_thigh_right_calf_angle,left_thigh_left_calf_angle,right_body_right_thigh_angle,left_body_left_thigh_angle
0.6044438861164364,0.21581587864010615,1.4685680254086304,1.6010430413901193,1.5332829747886738,2.5253656117108325,1.6532666505483706,1.7389329712310981,0.5317075861764479,0.5657500451209805,0.20874437435142176,0.14018387942283247
0.59165386423481,0.21867960458192826,1.4782860359391918,1.6128933375450885,1.5574796369988475,2.529476646814008,1.6586962340395834,1.741692897905769,0.5467376802363431,0.5668250004131464,0.2325273183466613,0.14570401852115644
0.620096572847136,0.21757272760562799,1.4986149446126655,1.6530320352629297,1.55089509878323,2.5432671612452364,1.6608177483302355,1.7403508932880654,0.5348928681174099,0.5593333100976141,0.2564107689801228,0.15490373716431266
0.6563147139591479,0.2665548597593457,1.506604620618255,1.6597462456454657,1.485583738949088,2.5614195590590088,1.6613528491963772,1.7334567129946257,0.49618936916183554,0.5523707467040315,0.2447979889836342,0.14779154267116626
0.6594049496905253,0.32527246834979473,1.4603295108061807,1.6399661280000266,1.360150711740337,2.5681870693964046,1.648128773895142,1.726291255207468,0.45605157768949156,0.5253711949685638,0.21207734372161985,0.06467062519763375
0.7264857074717844,0.4408628831110422,1.4008801736572012,1.588690449925334,1.1611609626901713,2.56775723186434,1.6339184396964184,1.7042692148114278,0.413417608144005,0.5063911175820166,0.12211688291175113,0.06497120276262393
0.7339584273185004,0.8202233672149721,1.3917602022537887,1.5664602260237703,1.0760690734433966,2.5143179901535833,1.5818829287505265,1.6960986523092734,0.43448638266773965,0.4840291969912368,0.04291232079212033,0.06056329139963426
0.7762809960151014,1.2459030593133231,1.395751167610224,1.580269448631574,1.0058657854070092,2.4703933454535476,1.5606541724216672,1.670049985919724,0.37744281119352185,0.46844060122262876,0.07048250120330347,0.10172097542739444
0.7402001621971254,1.6094905050325654,1.4156143963610202,1.6162595026270872,1.0062607075381966,2.4436668968983493,1.5378581776527402,1.6547530723528008,0.38055619606063407,0.469931563754101,0.12290439766909099,0.12025769562712975
1.1582483302700142,1.8666777835328294,1.4150647668483713,1.6043158683538519,0.9746583210169864,2.410266171859678,1.518019633106863,1.6626277264575529,0.4080424254100653,0.477870097856873,0.10054844121132282,0.0922019503487362
0.9060374565539973,1.9007652761417666,1.4069597702259973,1.5790875440663021,0.9569275610243543,2.3600561311151247,1.5160082207722287,1.6749633417341097,0.3634773084240193,0.47436298785553754,0.08020690878195715,0.0785237600085328
0.5514436201046136,1.7034612133444103,1.3938892111330443,1.5537780830770045,0.9741135202471733,2.300290019989614,1.5153674730270679,1.6731747242411452,0.35840219655542177,0.4836993055713685,0.07979362133045563,0.07860688375056096
0.5616912208596955,1.6277181954825979,1.3798875382865494,1.548135472167479,0.9686760494238198,2.2859088983477336,1.5186638096494323,1.6684751771566466,0.358954806862412,0.48638663120031733,0.07992738915639873,0.062304093220434204
0.4779821801306482,1.8390689571719305,1.3708893372149653,1.5395991716255948,0.9752028935485407,2.2820637552761323,1.5208350851214176,1.6664612840677142,0.3488020588884459,0.48587697051103435,0.07800152185880309,0.05542248910514627
0.4235445651733176,1.8239075674639784,1.378923259687788,1.5401483399775717,1.0095416327692897,2.279255435603022,1.5231294286461792,1.6696596334202702,0.344698140560598,0.49382429204351586,0.0624138944747432,0.05253271270683199
0.3863893375872008,2.097941688531397,1.399472556962302,1.5523950845862098,1.0393298584820132,2.274360396491767,1.524045669849516,1.670937242543085,0.3507698554029123,0.5063833692988245,0.06080595917626205,0.05891087467181516
0.4273453893097896,2.0887310428427757,1.400899709847741,1.5542509004786076,1.0722920799447828,2.282903086020914,1.5051838763549872,1.6524913287979444,0.3914387727480811,0.5276105685195913,0.07531663748815659,0.07199252951852848
0.4933068402948217,1.1995045478639101,1.3952388908021858,1.554801788708683,1.07242332652384,2.313910618405464,1.4766308396109722,1.6492523410560482,0.33907879599418955,0.4773724804260668,0.059584784299462054,0.08829018025703264
0.46109938168930253,0.5679825406519713,1.4662343542033023,1.6053157301652072,1.1116421584172091,2.2935587727588866,1.4707504334935442,1.6508368577523078,0.2941941311628773,0.4134027110503497,0.09396283471068002,0.1421751778069562
0.42952690548715194,0.5301588860398991,1.529130504343305,1.6887533700931237,1.1436418255844154,2.341109079965732,1.48810352572605,1.665634264810402,0.2777080844361859,0.3513335772038563,0.07738774118421143,0.15545098384223016
0.4740402804360486,0.6835256296199356,1.544180145361061,1.7140557243567058,1.0922266785399164,2.3516258276108695,1.496286654810595,1.6338470461825534,0.27754461084576143,0.3817025327340483,0.11513597684714733,0.1627247918121538
0.524123486263176,0.4999183023566674,1.548877804882319,1.7225712272090001,1.0807054769391748,2.352781411716478,1.5084345836353439,1.6263889352380885,0.29684632795972427,0.40496719435230033,0.1216753120141491,0.16538181303533026
0.5655905462678201,0.434144425129248,1.547655519420265,1.7264085496836201,1.0239148266277913,2.329664402803009,1.5305279214357022,1.607852660993351,0.3259164680266359,0.40993179743281444,0.13848131722145113,0.1467642580564442
0.833195325851611,0.4486437338011635,1.5155596289036688,1.698223939768886,0.9826915094773647,2.2896246870561177,1.551122475675344,1.6086887171467756,0.3380939015801181,0.4208755861683209,0.11480448063590068,0.09775478416124717
1.1169195530659826,0.49014426924103005,1.4801364888424666,1.652578824291733,1.0268661778029464,2.31863002781975,1.6243568182900754,1.6002916067704271,0.3175294152239298,0.40456953139140917,0.07092227259605272,0.11397348494012532
0.802114189938102,0.7400432241143089,1.4194883488126284,1.621879758395295,1.0180311287621207,2.340345658965541,1.6788252449418277,1.5984764954501103,0.2519544918907288,0.5255103495331304,0.05050568151505134,0.22261168261264178
1.4695795867116777,0.9063687596163387,1.4239000318942545,1.6335507794951762,1.008953842992414,2.3499091835427786,1.7427733248738062,1.604864295638834,0.29872903862600203,0.681415840832525,0.042558225329015605,0.32823900921845844
1.6602257199802506,1.1251381697578613,1.4134953855218688,1.6390173895253863,1.02019866022181,2.3704724388615217,1.8007295505512166,1.6047461158390037,0.25595710531427773,0.7401065430650714,0.035549922543555754,0.4220423541263981
1.2943186064517684,1.1643567664412016,1.4194626933640688,1.6421179990680674,0.9816666702776454,2.365163539030907,1.844025982961557,1.6213360777153822,0.27323298464500106,0.7681266265352391,0.010959772804978831,0.5086625571031573
1.3288403014184835,1.3878462767601412,1.424012151338886,1.641109853535742,0.9939027296477291,2.351379623564669,1.824807127179277,1.612215375731207,0.2532623101115745,0.7033656181163701,0.034524773862201305,0.5058622262338324
1.430192458959369,1.3846203517781825,1.4989148671281367,1.6835451300405286,0.9700090953140302,2.301584438840221,1.8192519501396835,1.6503036127878101,0.23988677806772207,0.5797991288438226,0.11628127136069914,0.4604380339584531
1.449940075981932,1.3824332970430586,1.523936835188445,1.7236087515018128,0.9329055095133441,2.2943208403808195,1.8143991151198815,1.6393797697013577,0.22944139704573735,0.477426816251797,0.1872470760212328,0.3994646787112023
1.4361349124567655,1.5493816622902474,1.5942300148938082,1.7741910654933806,0.9091347799998801,2.2587534585464493,1.7866302694880105,1.6221077514691937,0.27158394627571136,0.4007621056708154,0.23995597133592758,0.2820928092476829
1.6900599535617493,1.7056928415879433,1.6705033468494694,1.81829578743996,0.9424255519608723,2.2218223075738535,1.7926585208053476,1.5906344222797943,0.30608353516627634,0.30744069923338097,0.2541210909758665,0.25211112895368193
1.7829348590063003,1.7758837210663134,1.709206385875053,1.8385534003826223,0.9391417124948682,2.1857710570013626,1.742291784791626,1.5302871086121674,0.2818559119620682,0.24279898675152378,0.29885401911516296,0.19762397228052037
1.7728519439562034,1.7648394639551785,1.7546204028121932,1.8748052262005954,0.9027931791816457,2.104837084897428,1.7014073451008422,1.482124642650482,0.1888811796346171,0.18120870196578162,0.33132252602593054,0.15989504224980822
1.7350330184811384,1.6958484455404088,1.7368747596369967,1.878489421329487,0.9420736716805105,2.1696132547016926,1.6734911931091359,1.4518838091573474,0.19751288945522008,0.16652708677416145,0.35177462815952454,0.15578491349734383
1.6832874571880134,1.6495627205451238,1.7184403958607153,1.8739484626384848,0.9423354495484035,2.159392078329291,1.650053707621478,1.4070287382377957,0.22395985047713957,0.18641730174935175,0.3824558651933548,0.13845440450890775
1.680455421688644,1.6572787723336837,1.7260091753072058,1.8825637548925724,0.9387942928418325,2.1403932331364803,1.6327563587358782,1.3902557759743264,0.27059391240824016,0.19975478622853748,0.39883244429297715,0.12730619764483084
1.682912111932743,1.6500735282013492,1.7442822986006215,1.884260285569986,0.9276457105510233,2.098441111457877,1.6274492069840578,1.3876095055615019,0.26643605808939697,0.18814429408955094,0.4054571952337285,0.1312554315920598
1.703025174357973,1.4364866598534052,1.7238975122459448,1.8600050577714322,0.9426021399655986,2.106025106325591,1.6263629782217313,1.4137311876600445,0.27911607867160565,0.20748813181046433,0.3571469422230669,0.15813878352384977
1.6608319709738832,1.3315664986093647,1.6578862171363773,1.8112106085028268,0.9602302937279649,2.136623126938995,1.630632649927219,1.454744582420312,0.2858498767770651,0.2221320270307422,0.300268311759947,0.20344975877620333
1.5811665185578383,1.437014168545398,1.542246243060058,1.749597760205043,0.9128225590512591,2.2372299799811475,1.6732664884464266,1.5449111734853747,0.25618552405147316,0.19170782876644438,0.31386289344389423,0.3020983529133957
1.630461891637954,1.3595891717070885,1.5108168610134827,1.7163475322226411,0.9061336070892706,2.2852078303102075,1.7191154653105398,1.6137060936649668,0.21010192653524246,0.18143798166204958,0.3205285638607732,0.31449616425369864
1.5885447009731348,1.3257854634598236,1.5030080996041149,1.6964842993332725,0.9146907708848238,2.2468680218954136,1.734422634604651,1.6366996403217453,0.19740144411959631,0.21568623700436593,0.31270821735089643,0.2991115737450434
1.591187832949583,1.337896406543791,1.46709369987203,1.6648012339824885,0.9421084764459042,2.256596454779665,1.7347378489960077,1.6423755009202523,0.2006872766414544,0.23519351388633605,0.3005142066233153,0.30138041082917727
1.5188452148979252,1.4191784050121763,1.429084071750342,1.6204948677703321,0.9881395084788627,2.264444994256016,1.7253289798252056,1.63845330943106,0.19790054632558435,0.2515880617404394,0.3139275636123235,0.30937633222388955
1.4763368927421778,1.618322232462848,1.413901345264614,1.616179087863027,0.9888765811383025,2.290409655054744,1.7247243636078573,1.649845358368627,0.19304541004097456,0.26698195500047583,0.3250511522920078,0.3241824648209505
1.5346716369591873,1.7135517868710979,1.445575384600627,1.6324093377413929,1.0134729021202045,2.2665523046179623,1.728570731534065,1.6538848203098016,0.19410208106178836,0.26560176380905703,0.3321253653743052,0.3138074949017931
1.5298715569781287,1.3135220250845747,1.4334317216703778,1.6365700683804585,1.0788340614808574,2.296115973204788,1.7434694679374627,1.6363242178605828,0.18762846951904186,0.25776712154699694,0.24974274996757628,0.326901855932495
1.666125070461048,1.2556606146010265,1.535124459785469,1.6905647417490974,1.1162269884405736,2.2433435541436935,1.741618432332873,1.6067035749179135,0.19189185877172965,0.2531350966237069,0.2267996690233439,0.26783739179159066
1.6688446756361097,1.352593240430131,1.6141492036588687,1.750570125152103,1.0782960802043264,2.1850707123177626,1.7202651914953888,1.56221951933074,0.18909104443314098,0.23503693172438336,0.2518246982530142,0.21773163060715828
1.7034665278423695,1.4104006026910276,1.6635479332206304,1.7984166191683981,1.0679780871503446,2.167183033926507,1.6925354581500907,1.5306042122227919,0.21420832017694047,0.22684200695152176,0.2759266925430256,0.18498731028130214
1.734921954026045,1.447174681419855,1.6841202575731207,1.8198727577982252,1.0319771347926068,2.1563520114510517,1.6807744974152996,1.504354195995874,0.22959004375820602,0.21798828457102748,0.2858838563536314,0.17047279546359964
1.7207999215411538,1.4804537220159755,1.6836941469759572,1.8174201632089249,1.0027551336718052,2.133481677093398,1.6663811960328099,1.4874538575487941,0.30256919047173986,0.2316073777774899,0.29906055157301464,0.1534499031770448
1.705667002353065,1.4138856381897718,1.6665953789744765,1.8038467158898528,0.9941091281266872,2.133411196598205,1.6701547723344223,1.483549380479073,0.314396509109045,0.24521174857082462,0.3006324774690987,0.16758722000750495
1.5849537822556463,1.3231876402838347,1.6389129915047955,1.7876327319448893,0.9742633456983409,2.1405771095882806,1.6686276827311979,1.491328839134213,0.37972646570778584,0.3675410286687719,0.29256250774713227,0.1803167662248848
1.5202661851143897,1.3088923161101347,1.6012869380277563,1.772817408484175,0.9578746898766439,2.1631376761289856,1.6678400108095564,1.5016181724394049,0.31374048413815725,0.3483012907658218,0.2954196604033465,0.20097951285294366
1.5531109251079116,1.166732647803413,1.5445986748211,1.736607220209026,0.9472134133073316,2.2072324698196386,1.6659218405897385,1.5145975524941269,0.2956030571602277,0.3305496000545048,0.2885401030732356,0.26382231282817653
1.476581856457103,1.1089666351639487,1.481298089207732,1.6816174944679767,0.9072680680016341,2.249245976172679,1.670489646137875,1.5208281973869486,0.26217451175190243,0.3391844269959498,0.2904301396786328,0.29062438245986255
1.4537461664465532,1.3242248529265346,1.464584599845085,1.6669503708897517,0.9195361766232268,2.265276024303667,1.6490823473023961,1.5253807636819992,0.2685238147480386,0.3463984157492892,0.2966559339027781,0.2808082244529256
1.472976837156069,1.3756658132090214,1.4770850521537882,1.668591517491921,0.9277756629119613,2.2499580835999526,1.6349277195683802,1.5271432039423651,0.2814236387397456,0.37462727179599614,0.2958643472134457,0.2571459880985369
1.5048527091802726,1.5278069655587887,1.4900479000763418,1.6694363199474607,0.9311466800674667,2.2226037258094347,1.6376055779133727,1.5240777991763959,0.2781032870425004,0.3602792545937927,0.3011647069501512,0.2538438332693679
1.5254707871467184,1.4260208203953242,1.5533406733876134,1.6949186238208827,0.9832579886350248,2.1731999023234647,1.6402146800360535,1.513351963075452,0.22325637592700628,0.3181115482504685,0.24784235791351752,0.22742491807956114
1.662154088776901,1.4254949675627189,1.610794877012686,1.7192978931255865,1.0103470614641312,2.1220749710089426,1.6404603368935384,1.4978244312752724,0.22889684617059855,0.28513585642172395,0.24358091785973846,0.211060591815587
1.6762529841254599,1.4748815798743793,1.6504060542404704,1.7731239629706002,1.0116873168473703,2.1367672775302005,1.6319668707949297,1.4683345774413523,0.2503609771799154,0.26866431844993666,0.27851045021097776,0.1845033983916876
1.6798324713922153,1.5608323730993394,1.6754202005240308,1.8012902315484998,1.00225123962639,2.141736727256185,1.6297990161506881,1.4500093826529563,0.24898922371996676,0.21531257921023228,0.3052804609526166,0.18201198148318654
1.6661580960294868,1.5779496932255475,1.678455538736249,1.8126954249570564,0.9793480456834178,2.1291989825544855,1.6357947443701502,1.4382933875298602,0.2686569148333354,0.21697879852037116,0.3192633713813202,0.1901636341160649
1.6753794518567313,1.5712645473137068,1.6857982803944715,1.8177671729950144,0.956285072938809,2.1171627218023694,1.6483205195192605,1.430843125482197,0.2613862171983494,0.18959927648281555,0.33782344345709053,0.1948537295804048
1.6678071367584273,1.5525597044546544,1.679773291238374,1.8124574811585383,0.9565805067931838,2.1163289603817046,1.6489754822997438,1.4281231258511615,0.26941581693484,0.18234739021881816,0.3388344627282881,0.196350128232496
